-0.6434758253485289	1.0740999795218138
-2.4540905198746454	-0.3758218775977613
-3.8707227737747094	0.6468831108072637
0.49851262904971216	-0.5351602325710667
9.059294828941624	-0.16454724906858287
7.662952902689498	3.787149745996324
-2.0154298310095182	3.725571972234016
10.06214561459616	1.5312530728535179
7.409600053943182	2.3139429568874084
5.319353025363316	0.7385977608769707
-2.1383904283924604	1.5234489620047704
9.028332578936459	1.733607710659161
-2.41721526323327	-5.623592595065843
4.994901349951009	2.8555327544712528
-3.0835281712961264	-6.341922534688698
-3.7879006214748134	-6.0069697652985905
-3.5686565093593448	-6.38601197241491
-1.5933006346858516	1.280867083000913
-0.4681494148891714	0.6636065145007101
4.627552887074913	2.4617689823342146
9.940047453712781	1.4664168584540966
4.336074397626264	1.5477040009935554
5.803115230368617	2.274258772680503
-4.032349662069955	2.387639859534465
-1.5779114965409258	-1.0069520659596956
-2.7913019193155764	-0.2544504652272963
8.003606621260607	1.2074263597208523
9.96471193569992	1.1369025097560699
5.711096687232501	2.141653488032613
8.854187731436454	2.270290697707407
6.986230622730811	2.225067437085264
8.15491496591659	3.063496170710025
-0.709980424282084	-6.855302945119745
7.6597293711732855	3.4360239728202755
-0.14999372489312357	1.9323879843051008
-1.70650923058963	0.5452280893975376
7.443249864158617	3.6407841742852556
-3.2954577168069616	1.5192293155718988
-1.3668269206233752	-5.978324329492057
-0.5614047668583059	2.98911425179919
-1.469399478216264	-3.8018815547366076
11.156487024275489	2.147891930678734
6.536014313093604	3.924148530973246
-1.3034543607693299	2.8949696106299783
7.580972592909042	1.664957477366213
7.548546047878034	2.4696876107507495
9.61144366815384	2.0733208217350425
6.413547039585493	0.5695606968252802
9.435044689915749	2.043216094686449
-3.3609968356161577	-6.3133117051324925
-1.3457948679340639	1.4025967890437092
7.118993129996563	1.2998005900768548
0.9215097583702674	1.3305387419934864
1.6407173023195338	0.8382491006861041
-2.4966521249074263	-5.6471993631036606
6.8192988489731095	3.2338355668949266
-1.084709721369199	0.8892958751401837
-1.787276365563136	-5.114988466919433
-2.164391945268617	2.3682230339206574
-1.2162094609137295	0.46795523507158776
4.399904343162712	2.2123047872314
6.187304530650948	1.9791827987148065
4.897350163646829	0.3298097666090598
0.9747120639439681	2.0349519888019745
-0.603695513328114	2.4159753089682807
-0.9603818738023582	0.6719726722367168
5.987935815691587	2.1400488765911057
-0.26464214256111407	3.7441711200698866
-2.8613904166149466	0.9634865279275258
-2.2941506289099354	-5.864885678925721
-0.16055069100916652	2.241254951343956
-2.435828470505638	-4.777387245663096
5.476617979320995	2.3600028183145145
7.268068477026876	2.025561557286244
0.07272754215826338	1.079916094219745
-2.8948636335475286	-5.8606735806219215
-2.7836962296617296	1.5337383010678258
7.08351661859163	1.1329601586825222
-2.950588274364544	2.1658136432237836
-1.3170161037092174	-6.199296889742282
7.8154997972865585	2.9201128088783888
4.166314695448818	2.1918952539082808
5.9171327436688355	0.605707304434252
8.32327455865881	2.903524718427192
10.672853400510864	1.9722284418930038
6.6415019782468425	3.1170947725351645
-4.776799388971527	1.424966470717662
-0.41387186563989997	0.363461937935475
5.816778255206839	2.91920855300559
0.6211146277966246	1.5976463272532075
-2.336882098021873	-8.057189158763006
-3.886648643093629	-5.536464518878884
0.11636293652182794	1.6050160030273888
10.245427527746081	1.8867929066695293
0.9006086891394967	-0.5475159603582596
-3.001813124450437	2.2666276165257786
-3.1284333564005298	0.08129580934171443
1.9686949516512362	1.015000716062142
-4.80143029731552	-7.658395315822798
7.324851223658677	1.1240580503060689
-0.4520613138920764	-0.5721981606744813
7.649422630147023	3.2261894050261066
7.045621152063853	4.235128352984876
-0.37623022461066624	2.7941051597545674
9.585414039952237	2.486155515999143
1.0967259426675753	2.126138381459937
-0.1582293092133238	3.01304773546958
-3.2045370202776566	-5.133503331339963
4.510279450758466	2.0258568513344586
1.2350570196067103	-6.08778917283842
7.1320254095936155	0.8939492117346375
-0.49011262174988135	0.1175017871286993
-4.327455244016788	-4.3643731373857095
-1.30772826644146	2.1955400265934246
-1.7381274831351627	-0.9766683798483813
4.08634030533846	2.1302859897657482
-1.0713459612022278	1.1258499744246084
-3.954701863114235	1.276291404568847
9.318221029980979	2.8996344887555288
0.2927801143583959	-0.2891976151762805
6.592271222162724	0.7982802189723479
-0.8538621455270057	-6.650123857186006
-1.2023418873396365	1.4213782341624501
-0.18485427500634066	3.25207432255616
7.325570143136673	2.021523701729057
7.951418923114911	2.095698929645735
8.509368306220395	3.2586847671582237
0.14209341126656438	1.119358491887762
9.952860417183329	1.0280316580101934
-2.6037538733040826	-8.094902813492382
-1.799026447914843	-0.3683216113323633
1.4894770432820925	1.089486267331351
-4.072100790532538	1.0207337969812447
-2.8827558209057136	2.5924498171436037
1.3042866803960025	2.20836201107008
-0.9881362966667269	-5.726216648832394
-5.716570550510005	-5.25299660100705
-0.6852390300506588	0.9120187386985267
-3.775424541919827	-0.7070467433574956
-4.678937643662599	0.8398265665601945
-0.12372356676183349	-6.129486732719366
-2.816447834665496	-6.09898549588473
5.204000282726922	1.7113999387397878
10.671540576644539	1.187388234914842
-3.5206196726795818	1.0801549244066806
0.3101512822273935	2.570951356391345
8.215995571104257	1.4752393726442956
7.580695618230341	1.471110456945242
9.888150718506468	1.931031055650853
8.579681337587626	2.428493530442461
2.7406218140355967	1.3851263735756318
6.9112448736733345	2.8292987108832754
9.312756501789691	3.2363891471173822
-2.379189081140201	-7.164696609447747
-1.2847966766012924	-1.5344097264111727
-2.940337842250138	-6.638795431090586
8.785248912603796	1.6715312078625708
-1.6389071212212367	0.6211435726513641
-2.5971288695006103	0.40296944325411155
-0.2611934366944142	0.6132415868175045
-0.10871435467740165	0.940118938247031
7.513772408361908	0.47643066958458746
7.011549359235003	2.041685778553388
-1.2224897586808912	3.2620564628018327
8.218330443631107	1.1783746277138503
8.57660061859924	1.7263136014379166
-3.969180888976488	1.1341519566139027
-0.7698943020082261	-7.629027867853946
8.595788150957564	2.392704733719718
-3.6774744578223086	1.0573124654119102
-2.500237772867781	1.0707238417260203
-1.9991512306552777	-5.933071438180593
-1.3531673724461415	-3.8882762678327594
9.581567536143512	2.5289182772732746
5.12910628840721	1.0917766351748721
7.276928393342054	2.3953970465145176
6.426036224030878	2.3288649551666745
-1.0830725489395892	1.750536848643863
-2.3009746313972217	-7.2348366282895755
2.516791972193559	0.024024554474365134
-0.588473953536044	2.7300474833200545
4.543938039058956	2.2368815023871282
9.548964633092277	2.1319931585705802
-2.3288496490759822	1.9157104561854756
-1.1794710296244644	-6.451390684242214
-0.24024372962118323	1.3336710738121527
-0.2079920054587494	1.07208292312454
10.395509031843622	2.8339385127526144
10.792632776169768	1.9906629273652237
6.214774396107429	0.5116841018774072
4.267737070762509	2.4297715148392536
-1.618719690505356	2.3336462741794426
-1.1978153042523567	-4.079011190908058
-1.4521691447364664	-5.901400542008661
-2.712943340984336	-6.888493874890813
6.247141020735366	3.292859035728343
-3.6371320035596906	-6.091262147717489
-1.4561057535863882	-5.283671880143074
-1.7547965203143852	1.669944211017911
6.23532127611527	2.8668974942591188
6.639245860367796	1.8161117578116144
-1.214360358763302	2.7437586654232646
7.909160072595105	3.4828619528417297
9.134105579739082	2.021797898813148
8.100933365967942	-0.7861381132893506
-2.5209065967989748	0.9076637224402248
9.740340782056922	1.8343117888520004
0.18291974010929235	1.229394658118149
0.009170602064336508	3.664678068257264
1.412365395086868	0.9018443005836204
-1.8813510584409048	-5.937240900753499
7.715948342922627	2.754033251477282
10.807048845504916	3.4820283504224956
-5.6987131029981475	-6.014342081094827
7.586388939445888	1.6335976980517848
-0.003712388776555553	-6.345131879896964
7.280959911349595	4.645476825840691
9.361787021076859	1.9065291058196248
-3.018786083548967	1.732755870571681
-0.956317388846792	-7.311812531781047
7.800305022612674	3.42229914888412
-1.276373007150221	3.089901397861627
-0.9829303338517037	-0.924826825649228
7.282628231822466	4.33900154760396
1.428976978933325	1.4573587235302257
-0.2765338421972722	-0.9193820399013588
-2.7380641440292237	0.32296489941670214
7.717745380647247	-0.21344263062572244
-1.0168445165909672	0.7946527218593739
-0.19943070708791577	-0.19298528339703291
-1.0419394569844513	3.8492132279745763
-1.8265275983854559	-3.2683303777989097
-0.9510403422894953	-5.709447796827149
-2.6173260170824886	-1.573546288404955
-0.9309401185209002	-0.3900220364969236
-1.1374016426535212	-1.807801325725996
-1.520423201161704	-1.3264914979274773
-2.7425432119778974	2.126371696516571
-1.3358402647809904	-5.8768338993870355
5.489063538702342	1.979500947516481
7.15719575759289	0.9436316020834161
-1.2931529747283135	-1.5920888081475844
0.39146598682660416	1.635533067414061
11.46233960970708	2.0332646988401017
8.315765197413908	-0.39565820923433526
-4.415724828403386	1.5017651496334892
8.141955196034425	0.17958558422301962
6.7069940070542255	0.1733529096732198
0.09231511981752782	2.3298948878643975
-1.6375424720342524	0.501776376606485
5.049665917981121	0.8379166923891561
1.3027351108477205	-6.28904155641261
1.2358518576261877	1.2591615911961125
-1.0160808937802506	3.031397983704105
7.77118534656791	0.4650394429538436
3.8535512155406964	2.000553966503343
6.051812834924708	1.9146338449481595
-1.7607020663320596	-5.9001298856332625
-3.0008154650013865	-4.013955272527436
-3.6163550499943122	-8.200705501157785
7.663866486201432	2.183705323117863
7.880065106161435	3.8498152369674576
7.5767770637796445	-0.01990257466613743
7.773784784389864	0.18666358135670902
-2.7406239914334414	0.3710323577516298
11.387185056475829	2.7837460641669582
9.133616360527647	3.6855151086705495
0.9004822852553791	-5.7647928630978305
-1.2105490651217496	-0.6843423578858956
8.208259920687118	-0.530768943342439
9.819967245070748	1.319068256440334
-2.07008461172031	-4.470833478231008
-3.97281001204385	-7.690081133676577
7.144875055137157	2.028943464769249
8.292737980359842	0.7747649436053623
5.9144816450397215	1.189745657217148
-1.9989189608348246	-0.06935064687762327
1.0253315948501731	2.843358782896593
8.04853144073489	2.6346468996896077
4.02577865370134	1.9046655770815346
-3.582961711860168	-6.197196994849563
-2.665886093038552	1.8152884437047336
0.6329140439918222	-7.204782407359097
-2.17358324126656	-4.897528507408859
-1.0523004702798329	3.119001353153042
7.35009776478436	1.5007954706704827
8.760886530568051	2.3268466774080405
-2.319662991804629	-3.6547794088954566
-0.9383698783286916	-7.926328487780582
7.759358919662237	-0.7103026688587186
-0.9763736328465671	3.5886301530987628
-3.927817353110908	2.9719829719874484
-1.0627660541320851	-0.31815007367762727
-0.7289455837717396	-5.413330446888067
-1.8126630860384239	-6.103712468289403
-4.601395261144859	1.0732990184024764
6.981362418387114	2.2837539729207803
-0.7442402169811051	0.6303058764092586
10.077955828925639	1.6245617967635007
5.757515356334485	2.0237442306586906
-3.9155949869745013	-5.902345963750235
-1.3612567579835888	1.2452798517026342
-1.7730924122036675	0.9973714287333246
-0.542011763272264	1.0777973221805774
10.37971614359293	1.9089432928327807
8.680712064394681	4.060628582655465
-1.389511824974925	2.092444967539001
-2.2204238620233623	-3.9887325163233407
9.877202961284697	3.4430442579227662
7.447502481575585	2.043074952172896
-4.867799265169996	1.2661792376248333
-0.5218914960207768	0.3216665468756803
-0.2743682424912116	1.2375700282163797
-0.5121162870210856	-1.233286253003389
-2.391915265847798	-6.029449943038655
8.590664518030698	1.349453660707293
8.645634046882732	3.1610438647689816
-0.9799787076233935	-6.548453258265035
0.40625469307656825	-6.069378260017179
10.447917423791925	1.749128954655496
0.20343028919652983	0.6811280781308223
8.462383494671734	3.207426599785906
6.623873484478641	2.147815960986454
-2.388293897536778	-6.012413206230974
-1.0049664911629794	3.221353802723271
7.811191104923975	0.6325912190101255
8.507242743027877	1.3445769087775419
-0.28798154179987445	2.364582697878857
9.610164523137058	0.7273658806764629
-2.4033376580360555	1.1186267518892778
8.18999150586209	0.6968526882209034
6.712203631023485	2.27078837214564
-1.2391437039268132	1.043856891509278
5.324597609912658	1.8802366783591307
-2.3394803415598275	-8.97908279547306
-2.3622227270033345	-7.106668427351169
5.248793113454017	0.8817125606941252
0.47957403172702984	1.3486911409377254
-1.002855027080327	-5.930476776899929
0.958505310807106	2.7040894886705105
7.031932258603959	1.658226916495097
-3.4385317146688523	-6.167229341902786
9.114633192478108	2.680103705409845
8.235784773076759	2.131951114788013
-1.8717122682627543	-6.086844881289455
7.778726269239201	3.929522082953467
-4.814136699556238	-4.901196544115197
-1.2368879680307678	1.03986322017189
-2.6774850108356505	2.0369516082551065
1.5340226230104284	1.3794217908019855
0.6470489383909868	0.338262205730789
1.0051222906604607	0.9510058564693903
-1.2065526838883758	-0.014357290207234863
-0.4642691414317852	-5.983822803488826
0.5539637066947716	1.0062869894864275
-1.215185364814388	-0.3798748193783956
6.050360924670338	1.4317499869079735
-2.819902766903178	2.570433789174857
-0.648944478347864	-6.246910652672862
-0.36114298779477816	2.668763040887521
-2.6889593668034095	0.633679118933842
-1.229307032817154	1.1456188272558747
5.176595622773932	3.786640534186705
7.280514820917194	1.5718149028216188
6.5499761663866805	0.3297378913733835
1.1261836558101241	1.1495105343905532
-1.1638718361499893	-5.726723241912035
-3.736101400993672	-5.422136082954213
-0.2326683656006867	-1.2735865254891237
-2.1038412541165856	-5.852015162132075
-1.3089897582737526	0.845369186336405
-5.244548691376532	-5.791286020910612
11.219898221479873	2.0372604446139517
-1.2523234279396531	0.39469533428543524
-0.9442169521189416	-5.968186197080354
2.3239584893317353	1.0275168406726372
4.208558633406777	2.010683523991426
7.82384227885421	1.054855989041613
-2.0985671111063073	-4.358853050069651
7.956079588021248	-0.22069717468012806
10.414168693801017	1.6499259475902015
-6.046205779482909	-6.025574854090216
9.28053177984334	1.479957883293362
8.835492803863906	2.466636680978041
0.32634361557746283	-5.7593652567991
-1.1876850443497788	1.0285870382990403
-2.0461883268187897	-4.50076399399291
7.072772695793902	0.7421610096061471
0.3813495246337153	-0.4541789966315619
-0.36409490280925927	2.8251394924590114
1.455036103128284	1.6680125500093705
4.303374365746046	1.6412235627463132
8.054602604341301	0.8051966219790843
-1.167283419583047	2.384986240153875
7.359766653548959	4.268042013696501
-2.887139655192339	1.1270817544442586
1.6296652724180483	-6.000042726690487
-1.5991260430074927	3.604278527513258
-4.198529185971342	-4.213457369046562
-1.550407617733474	-0.6710480146829729
8.066893066909794	3.2931741409187163
6.259952546027812	1.1069791787684227
-3.0590934228226327	-7.819124510056131
-0.43012582817840717	2.645214541132725
7.936038599218904	0.4664726736810867
11.296679356755776	1.60380231218567
9.594677308771269	4.292770514587497
7.999422989409967	3.747579930232061
-3.532081930273034	-5.642790036614913
-2.3027514885104723	0.04614944610131566
-2.511734376643981	-3.2247106187304992
-2.374189914816391	-8.579150857674497
8.296210974116295	2.0883621625565008
4.943874832448682	1.5485508661803342
-4.984324040005749	-5.6482493727109695
6.2584493614804515	1.2935689889851867
6.366515567765903	1.9106407597786954
-1.3288504345298309	0.5787142858161923
-2.7146759507197795	-4.59122740811975
-0.9389175163162409	1.9537405990338403
-3.393917909492893	1.616651976412709
9.670063600200294	2.0259574310402675
1.0994268725166751	0.59382362360292
7.51394207491092	-0.5959533797447043
5.602636339739097	2.537780152826128
5.888974970151164	4.373724169173963
0.14000729029049608	2.6903599887536744
10.640922746950173	2.0556549420520924
-2.416631659439572	-4.428154533521188
-2.212469321730107	-6.654280347416705
-0.8172957645481661	-0.7387305554734851
-2.73652507721076	-5.963686058171494
4.540460300785658	2.421933836141161
-2.880254429734741	-5.6956258290031405
-4.323453764103027	1.16344561012362
0.13576376137591217	3.216301782086143
-3.208903814903628	-4.036968003463365
-4.509962684416445	-7.758365854275903
-2.265654740668068	-0.2576680539297185
1.0484137683011157	2.9792556115873836
-0.6271091597775901	2.7897280197015486
1.4386673062664213	1.317911142593684
-5.245138544654018	-4.793602546201193
5.065833131992528	0.6983791788444524
-0.26353640839969805	3.6830082136722857
-3.6650006378965294	-6.76535226565301
-1.6906076226031999	1.430629797132216
0.5026759708787734	2.2648147081461616
-1.7423703920469227	1.2323586995333389
-1.6627911565734141	-1.233302141947863
-1.8849238155313954	1.7491870163853567
-2.424867493066575	1.551863565897173
-2.1307436590742173	0.14903524813393731
-1.3430309818742363	2.0464708340669757
-2.566665898462521	0.9738901675298336
-4.644312798262785	-6.082347937268031
6.176401194087475	0.9265582991322332
-1.8788716059728752	-0.7827245778311773
-4.679137969397749	1.9482286607487738
0.8740388647392603	1.2902840218493297
9.246775428149006	3.415378427394275
-3.138873350397578	-7.098744084310763
-1.3274386226098238	1.849379049968746
6.441393411992398	0.08839726213999688
-1.3175937943064735	-3.3441244555252334
7.844207330819611	-0.32754426805261483
7.079771945236348	2.8170185196505466
8.93383928687748	0.6547833055218335
8.740069754457917	0.5810048782376747
6.124652777703444	2.2055605213076808
-1.59207673295922	-6.047431460745091
4.9110288863299925	1.8115044473482798
-2.7395550772054236	0.8117705712122931
-0.9729612339802289	-0.07894585126543618
7.236527956448932	1.9140699232252694
1.6153066137030225	0.9713203333718643
7.730989102541698	2.6676011927623478
0.1538247000703925	1.140934112217024
6.608983856264691	3.032700716878204
7.546704632507637	0.8969281425290658
1.411834590283613	1.1635243873548247
-3.07342957555409	0.9266377208838116
-1.3198876390303835	1.008177216955576
-2.3527049125522135	1.8544269222176755
-1.708471696536135	0.40057790055091336
1.1833232320882479	0.7599561773444425
7.590867002303835	0.125365169832655
5.700593904119136	2.260934575360874
-2.0276642710048423	-8.413636902054524
-0.25687025009337505	-0.5429561754247132
0.13447609004220795	0.21934018168446245
-3.120237115556194	0.7721141086895271
-0.9846592462782957	-4.867637122300986
-0.4722202253765091	1.5459576154256849
-3.2606954845888794	-3.839724294463359
8.097737134019322	1.9942971929718252
0.3947552328011774	1.127080195793218
10.370545540755572	1.5344042072189166
-0.8197251934865756	2.424485698244734
-2.6982916554083696	0.7897756305301471
4.522619067204888	2.4861465731256818
-2.0647938261321426	-8.011721710921424
5.75566323515916	1.8149311947666533
-1.3718400394741415	1.3674846137388805
-3.258798716139385	-7.786877506918383
11.216042312704051	2.7685938068790072
9.092012991097674	0.8143752980868184
-4.96455009958966	1.820639508388251
-3.6219851067133195	-6.0315970144871685
-1.24699061188783	1.6850577741692927
0.7397008984601816	1.0798691540400418
10.510726769181357	1.7619376836369154
-3.2515280555413946	1.3947474853605983
9.986909818174457	2.6162115150403387
7.010036153293871	3.0616252163673705
0.7308121998333492	-5.721598166506663
11.021064255324386	2.8472219150684026
0.7051248266342518	-6.595669954988555
-1.5865492292934007	1.854491938983029
11.28361298545273	1.1687036527169998
-1.2969412664144602	0.2748091045739073
9.779646149729642	0.5701746561634267
-1.648052278533875	-4.998971079043521
8.01628353169821	3.499730143353596
8.06095567253748	2.7875046160561654
-1.1973916597144636	1.9468442545747564
-0.3390631162773443	-4.332872264772007
9.253197837246846	1.8461780324518826
7.045051941028007	2.1471302130946452
-2.1736853577981528	-1.5583239964116578
-1.0435022718401978	-7.364463197970311
1.5104912495164613	1.383090985559568
1.2301529142677352	2.842324252752288
-3.092973532167334	0.9724689476206584
0.320227969134002	-6.951039333001202
-2.483982631144608	0.7530277367473812
1.6870365683964637	1.8622752821173516
-2.3186115553736024	-6.063712803689846
6.325767204935201	1.7136365398785514
-2.851134994555256	1.171934295336512
-3.450869649905651	-7.7223345202988884
-1.7449117064666269	-6.926475139555233
7.630711743132508	0.5111403311124756
-1.2569840091073543	-4.484967262489612
10.169983991884141	0.07672628158992834
6.469413784287806	1.3684324054698298
7.412001696942995	0.9752068464312063
-2.2574866307036885	0.6428942697340077
5.631417443000861	1.4599943945762104
7.416287268906295	4.063270090729906
-3.1735522823156943	1.1921977071503025
-1.2205780994109436	0.03826954507243818
4.353321030538171	2.073177357742222
8.023990318123824	0.6310905845173507
7.48101359218672	1.3649279035677075
10.590173890415123	1.1984784249272926
0.6065113169392617	-0.7609386174572199
6.849286073268936	1.9697257843473888
-0.2357582016819424	1.331686412707215
-1.5217214322937245	1.2840054409029957
6.898963535020165	0.07944179954937902
-2.617899883505589	0.9154566347966604
-1.5070253747398206	1.1343396910100434
-0.16261546094876245	2.3053805731016164
-2.365611976411026	-6.106511286808209
-4.769776985834305	-4.253272559600572
-4.139471161170846	-6.269363185327977
0.12726522499965354	-6.12159146191367
6.272814690174268	-0.6363571580461636
10.744259768459969	2.565385019469944
7.3271442689123605	4.557656911374547
7.6338962765619005	4.034881280109948
-0.8895248539976217	-5.41773092154845
8.742734971084724	1.5120942635072705
1.2509038219475057	-0.9389517736267159
7.983004312465715	2.7778520048481288
6.066415597141769	2.181801271101529
-0.7815382780168677	-0.8893208912015031
7.4826209979243	1.6897951117075467
-0.4169988727717352	3.036832594934718
2.414963281336712	1.1607837227852604
7.900248657090705	1.3347682424972023
9.297332082148396	1.703588549993643
2.589261703254657	1.1673532506861164
-0.11080165932701846	-0.3951375668652739
6.345284159514448	2.2552061407420148
9.682223857852337	2.2526133092399614
-1.5560813543854817	-4.874418749733416
-0.9382282124614789	-7.31361927636135
-0.14450880973999292	1.5994531486555403
5.7032785551265945	2.7862449887985816
-4.665669769019898	0.9773422191049268
1.3275127363889143	-6.612508543939656
7.235321248092462	0.34344642219525645
5.006258318855844	2.4447699215450056
5.543932466444611	0.2562070501171567
-1.8042136230191335	-6.1230388545354035
7.630686525389154	2.0699055802436446
-0.5586989155672107	1.7172429338795707
-4.895791520448888	-6.225252318638474
-2.6182719138861428	-0.9045850140154608
-2.6281113250265684	2.418410886414829
-2.068409320797225	-5.620714860652368
9.071217990335395	3.721338055838499
6.48424949795566	0.5497427328020108
5.3228300626331375	2.0651648426970364
-4.016194364129301	1.9569198992131345
-0.9946297837506517	1.9103385163767115
4.462343970606026	2.8954603621359154
7.9114590477556215	1.936753222793223
-0.5897745803427479	1.844996170948108
-3.4173041018513493	-6.226666172897752
-5.2430885166740335	-6.776763373096766
-1.2855727737540084	3.8755988293011137
7.082455669655371	1.4465968282484087
6.891697715949806	2.653495086366724
7.472380243957791	1.9463818804540094
-3.2252804994026176	1.1077031606301728
10.039494083309577	2.7745141664821484
8.047314728934316	-0.032205881277232784
-0.000525004779168281	-4.70772503152744
7.913393874149779	1.6670800368798464
9.923977274495606	0.5448773186364015
-1.2110975535772295	1.2167811280702352
-2.991518400262124	-1.0846233613019618
-2.001089170328889	-5.926406045755134
7.484931075354719	1.9981059648915638
-3.952628416228918	0.8203546752836027
-0.6202496408321153	3.0273130381388036
6.58930424502242	1.7780859250546779
-2.789745724931829	2.385542006107123
-1.9816428619468285	-1.0027791901384515
0.391139340120932	-1.3915895474501552
-0.07321456631078793	0.5747542079263819
7.670110421464756	2.92079407227983
8.021157110016885	4.593633736221061
0.054213576265579544	0.3386323465039415
-3.3213792823178663	-6.210941026361308
0.34653901811942545	0.8440964121026109
5.56477369094044	1.6934039781953518
-2.3704943072804396	1.5663094419483115
1.0510388271050113	-0.9470750840195707
10.0837223286912	0.7093985318908462
-1.222240139480505	-0.6792082243994308
8.147817837868454	4.402491080820038
8.042441003216725	1.534853719688633
6.695190617813728	1.4901562793368281
5.407896627193715	2.211306805020115
-2.9314965359840923	-7.174258755776599
-3.1247708845688784	-5.473713572075384
8.734463201749886	4.141382510108549
-1.3258870233537157	-7.6050908609497805
4.802363276722449	1.5908073029552894
7.541309019257535	1.9304207323108205
-3.6245358117045208	-7.6514032961471665
6.76012285251093	0.9593970791923097
5.021473874610519	1.7354150592056377
0.7510695324221444	-4.6650615949512675
-2.113348858582195	3.0891908398032255
-1.9613711360002957	-8.191585983507995
-1.0830069860409162	2.393051175751329
-2.925788205377893	1.3822209376895858
-0.5490368044245856	0.7487760243905283
8.436662443406298	2.9397494754721283
1.5151220576986648	1.2555473771003702
10.445772092187624	1.8778838336577355
-2.2634974817500892	-0.4265830193636777
5.3516677631988845	1.84948188452814
8.200553941682578	3.8686734059715544
-0.9984724591891364	1.2927542655604634
7.1856213113908085	0.9913427620030126
-3.4521438857354276	-5.039040816333974
9.591174031954477	-0.4039428627633339
10.58110964816008	0.5994396183430017
-1.637485285952251	-4.96666853706936
4.862908883398407	2.614395965765791
-2.146220450920554	0.24392134960584433
-3.40818678865013	-7.335915170538391
-1.2183204285601876	-0.00020686819618376262
7.4957604915020655	1.6976811996137446
-4.638202217813809	0.940870631581621
-1.4958946247775642	0.06292122032150327
8.514266305726848	0.8849739152395981
2.307967906647335	1.3439305698388404
-1.7908946129418783	1.9246523657393393
-1.7873882582756635	2.877552984890955
10.191913276262277	1.4263605215085187
-1.3010114172778802	3.18511346861282
6.694228563431725	1.8080066893177067
10.278304376447906	1.7153532070377606
9.775165727941118	1.9155410654631009
-1.9518251672496802	0.9823302125572717
1.0278937131990582	-5.958395900231082
-1.1393189718631505	3.8596435239635705
-1.140883229116143	-4.358157253467708
7.818303058099888	1.7843206954357511
-0.822028434892311	3.439563773312183
1.8538762110841494	0.26730942088782783
-1.7209291137843579	-4.145593267504685
7.667559990062874	0.8324493934479951
